Conductor_Copper_loss,Dielectric_Air_loss,epoch,initial_phi_port_port1_loss,initial_phi_port_port2_loss,mean_loss,step
196.42942810058594,19037.22265625,0,0.7967835068702698,1.3676097393035889,4808.9541015625,0
3840.946044921875,282274.125,1,4.14756441116333,1.369629979133606,71530.1484375,1
437.85882568359375,26202.52734375,2,1.7813034057617188,1.0972177982330322,6660.81640625,2
47.08013153076172,6994.880859375,3,0.9738348722457886,1.3549236059188843,1761.072265625,3
77.21895599365234,13378.3876953125,4,0.7735295295715332,1.719455599784851,3364.52490234375,4
43.433475494384766,8873.3994140625,5,0.8207920789718628,1.7345751523971558,2229.84716796875,5
14.789847373962402,3887.96875,6,0.9445212483406067,1.5776070356369019,976.3201904296875,6
6.638176441192627,1341.798583984375,7,1.0927475690841675,1.3576349020004272,337.7217712402344,7
15.9100980758667,1455.2728271484375,8,1.1339900493621826,1.1273443698883057,368.3610534667969,8
21.400245666503906,2237.71044921875,9,1.1217764616012573,0.9710068702697754,565.3008422851562,9
19.412357330322266,2232.533935546875,10,1.102661371231079,0.9015534520149231,563.4876098632812,10
14.083112716674805,1613.9625244140625,11,1.0722564458847046,0.8989182114601135,407.50421142578125,11
8.551844596862793,989.3373413085938,12,1.0261871814727783,0.9368028044700623,249.96304321289062,12
4.680507183074951,666.4550170898438,13,0.9775540232658386,1.0042779445648193,168.2793426513672,13
2.924445152282715,710.4989624023438,14,0.9365506768226624,1.0873262882232666,178.86181640625,14
2.5646374225616455,955.2398071289062,15,0.905134379863739,1.1731700897216797,239.97068786621094,15
2.5246262550354004,1097.339111328125,16,0.8777762651443481,1.231312870979309,275.4931945800781,16
2.1419336795806885,988.834228515625,17,0.8666285872459412,1.266367793083191,248.27728271484375,17
1.6982531547546387,734.9042358398438,18,0.8691819310188293,1.2729679346084595,184.6861572265625,18
1.7532331943511963,507.93890380859375,19,0.8802522420883179,1.2598423957824707,127.95806121826172,19
2.612452507019043,369.55584716796875,20,0.8979529738426208,1.2319774627685547,93.57455444335938,20
4.220144748687744,300.8826904296875,21,0.9183312058448792,1.1956859827041626,76.80421447753906,21
6.258339881896973,272.16156005859375,22,0.9346150755882263,1.1562515497207642,70.12769317626953,22
8.282546043395996,264.1242980957031,23,0.948861300945282,1.1178953647613525,68.618408203125,23
9.457188606262207,262.2934875488281,24,0.9609515070915222,1.0837323665618896,68.44883728027344,24
9.837872505187988,255.13259887695312,25,0.970022976398468,1.0556548833847046,66.74903869628906,25
9.572568893432617,238.454345703125,26,0.9756779670715332,1.0346485376358032,62.50931167602539,26
8.778003692626953,212.1666717529297,27,0.9774183630943298,1.0208615064620972,55.735740661621094,27
7.570435523986816,180.88143920898438,28,0.9762945771217346,1.0137832164764404,47.61048889160156,28
6.188340187072754,151.79046630859375,29,0.9731593728065491,1.0123469829559326,39.9910774230957,29
4.920444965362549,130.41546630859375,30,0.9649473428726196,1.0151219367980957,34.32899475097656,30
3.890754222869873,118.43629455566406,31,0.9560270309448242,1.0204371213912964,31.075878143310547,31
3.1376280784606934,113.73635864257812,32,0.9482057690620422,1.0265588760375977,29.712188720703125,32
2.6379170417785645,111.43779754638672,33,0.9442064762115479,1.0319063663482666,29.012956619262695,33
2.3367562294006348,106.85934448242188,34,0.9455910921096802,1.0352195501327515,27.794227600097656,34
2.1781466007232666,97.2300033569336,35,0.9515830278396606,1.039071798324585,25.349700927734375,35
2.1243574619293213,84.02388000488281,36,0.9618741273880005,1.0406200885772705,22.037683486938477,36
2.151502847671509,72.06998443603516,37,0.9753259420394897,1.0385850667953491,19.058849334716797,37
2.2432749271392822,65.46925354003906,38,0.9902145266532898,1.0344843864440918,17.434307098388672,38
2.361116647720337,65.31364440917969,39,1.0044022798538208,1.0301915407180786,17.427339553833008,39
2.4573071002960205,68.7243881225586,40,1.0159876346588135,1.0272363424301147,18.306230545043945,40
2.4955294132232666,71.60169219970703,41,1.0232274532318115,1.0262926816940308,19.036685943603516,41
2.4681763648986816,71.2554702758789,42,1.025405764579773,1.0270763635635376,18.944032669067383,42
2.39162015914917,67.28977966308594,43,1.0230427980422974,1.028501033782959,17.93323516845703,43
2.28617787361145,60.356788635253906,44,1.017478585243225,1.0292978286743164,16.172435760498047,44
2.166640043258667,52.04591369628906,45,1.0103446245193481,1.0286015272140503,14.062874794006348,45
2.0435101985931396,44.9871940612793,46,1.003080129623413,1.0262199640274048,12.26500129699707,46
1.925889015197754,41.232120513916016,47,0.996776819229126,1.0225188732147217,11.294326782226562,47
1.8230022192001343,40.659488677978516,48,0.9919307231903076,1.0185093879699707,11.1232328414917,48
1.7403550148010254,41.56886672973633,49,0.9886987805366516,1.0154918432235718,11.328352928161621,49
1.6765165328979492,41.70563888549805,50,0.9865518808364868,1.0144261121749878,11.345783233642578,50
1.6225298643112183,39.53647232055664,51,0.9851263165473938,1.0158575773239136,10.789996147155762,51
1.5726301670074463,35.56412887573242,52,0.984219491481781,1.0195945501327515,9.78514289855957,52
1.5373412370681763,31.96734046936035,53,0.9838752150535583,1.024644136428833,8.878300666809082,53
1.5235283374786377,30.46628189086914,54,0.9843279123306274,1.0293622016906738,8.500875473022461,54
1.5207934379577637,30.627500534057617,55,0.9858144521713257,1.0320097208023071,8.541529655456543,55
1.5257971286773682,30.78201675415039,56,0.9882840514183044,1.0317357778549194,8.581958770751953,56
1.5313361883163452,30.052499771118164,57,0.9913138151168823,1.0289783477783203,8.401032447814941,57
1.524742841720581,28.57324981689453,58,0.9942466616630554,1.0251655578613281,8.029351234436035,58
1.4917935132980347,26.6995906829834,59,0.9964593052864075,1.0219651460647583,7.552452087402344,59
1.4271591901779175,24.747299194335938,60,0.9976272583007812,1.0204970836639404,7.048145771026611,60
1.3412786722183228,23.364717483520508,61,0.9978556036949158,1.0209718942642212,6.681205749511719,61
1.2541967630386353,23.03038215637207,62,0.997592568397522,1.0227676630020142,6.576234817504883,62
1.1821180582046509,23.351608276367188,63,0.9974020719528198,1.024865746498108,6.638998508453369,63
1.1336784362792969,23.356409072875977,64,0.9977107048034668,1.0263842344284058,6.628545761108398,64
1.1095415353775024,22.56365203857422,65,0.9986133575439453,1.0269813537597656,6.424696922302246,65
1.1034905910491943,21.34242820739746,66,0.9998646974563599,1.0269466638565063,6.11818265914917,66
1.1028473377227783,20.256628036499023,67,1.001023292541504,1.0269007682800293,5.8468499183654785,67
1.0925087928771973,19.475147247314453,68,1.0016789436340332,1.0273151397705078,5.649162292480469,68
1.0650725364685059,18.94148826599121,69,1.0016679763793945,1.028152346611023,5.509095191955566,69
1.0248174667358398,18.58899688720703,70,1.0011011362075806,1.0288472175598145,5.410940647125244,70
0.9806618690490723,18.200023651123047,71,1.0004737377166748,1.0286362171173096,5.302448749542236,71
0.9394841194152832,17.505489349365234,72,0.9998049139976501,1.0270253419876099,5.117950916290283,72
0.9031004905700684,16.55499267578125,73,0.9992486238479614,1.0241262912750244,4.870367050170898,73
0.8693425059318542,15.720505714416504,74,0.9987390637397766,1.020650029182434,4.652309417724609,74
0.8347305059432983,15.22818374633789,75,0.998115599155426,1.0175365209579468,4.519641399383545,75
0.7974892854690552,14.969915390014648,76,0.9972955584526062,1.0154799222946167,4.445044994354248,76
0.7592721581459045,14.744983673095703,77,0.9963799118995667,1.0146665573120117,4.378825664520264,77
0.7242580056190491,14.445874214172363,78,0.9956368207931519,1.014775037765503,4.295135974884033,78
0.6960806846618652,14.025276184082031,79,0.9953539967536926,1.0152230262756348,4.1829833984375,79
0.6755548715591431,13.489720344543457,80,0.9956706166267395,1.0155190229415894,4.044116020202637,80
0.6607012152671814,12.966937065124512,81,0.9964796304702759,1.015493392944336,3.909902811050415,81
0.6478447914123535,12.601109504699707,82,0.9974797368049622,1.015297532081604,3.8154327869415283,82
0.6326448917388916,12.384571075439453,83,0.9983041286468506,1.0152111053466797,3.7576828002929688,83
0.6125600934028625,12.184329986572266,84,0.9987099766731262,1.0153883695602417,3.702747106552124,84
0.5883906483650208,11.919689178466797,85,0.998685896396637,1.0157203674316406,3.6306211948394775,85
0.5633083581924438,11.612251281738281,86,0.9984138607978821,1.0158939361572266,3.54746675491333,86
0.5401942133903503,11.304108619689941,87,0.9981164336204529,1.0156060457229614,3.4645063877105713,87
0.5207099318504333,11.02807331085205,88,0.9980514049530029,1.0147827863693237,3.390404462814331,88
0.5047317147254944,10.816635131835938,89,0.9982831478118896,1.0136501789093018,3.333325147628784,89
0.49082672595977783,10.65637493133545,90,0.9984732866287231,1.0126115083694458,3.289571523666382,90
0.47770482301712036,10.478877067565918,91,0.9985247254371643,1.0120097398757935,3.241779088973999,91
0.4645761549472809,10.240655899047852,92,0.9984084963798523,1.011942982673645,3.178895950317383,92
0.45177170634269714,9.971753120422363,93,0.9981902837753296,1.0122315883636475,3.1084866523742676,93
0.4401412308216095,9.721807479858398,94,0.9979724287986755,1.012547492980957,3.043117046356201,94
0.43007078766822815,9.507231712341309,95,0.9978245496749878,1.0126185417175293,2.986936330795288,95
0.42122724652290344,9.324668884277344,96,0.997736930847168,1.0123728513717651,2.9390015602111816,96
0.41260650753974915,9.16104793548584,97,0.9976320266723633,1.0119448900222778,2.8958077430725098,97
0.403167188167572,8.98941707611084,98,0.9974280595779419,1.0115468502044678,2.8503897190093994,98
0.3924081027507782,8.794648170471191,99,0.9971029162406921,1.0113176107406616,2.7988691329956055,99
0.3808709979057312,8.596227645874023,100,0.9967206120491028,1.0112322568893433,2.746262788772583,100
0.369790256023407,8.418331146240234,101,0.9964022636413574,1.0111531019210815,2.6989192962646484,101
0.3600638508796692,8.260286331176758,102,0.9962537884712219,1.0109565258026123,2.6568901538848877,102
0.3517724573612213,8.107662200927734,103,0.9963006973266602,1.0106463432312012,2.616595506668091,103
0.3445410430431366,7.9519243240356445,104,0.9964842796325684,1.0103604793548584,2.5758275985717773,104
0.33756664395332336,7.79049825668335,105,0.9966957569122314,1.01027512550354,2.5337588787078857,105
0.3302290439605713,7.625576972961426,106,0.9968491792678833,1.0104695558547974,2.490781307220459,106
0.32256242632865906,7.469630718231201,107,0.9969147443771362,1.0108592510223389,2.4499919414520264,107
0.314989298582077,7.332274436950684,108,0.9969117641448975,1.011246919631958,2.4138553142547607,108
0.30784866213798523,7.2033891677856445,109,0.9968672394752502,1.0114541053771973,2.379889726638794,109
0.30115029215812683,7.071979999542236,110,0.9967872500419617,1.0114202499389648,2.345334529876709,110
0.2945850193500519,6.937931060791016,111,0.9966433644294739,1.0112171173095703,2.310094118118286,111
0.2876844108104706,6.804577350616455,112,0.9964067935943604,1.0109769105911255,2.274911403656006,112
0.28029611706733704,6.675018787384033,113,0.996081531047821,1.0107890367507935,2.240546464920044,113
0.27272990345954895,6.552433013916016,114,0.9957215189933777,1.010646104812622,2.2078826427459717,114
0.26555895805358887,6.437682628631592,115,0.9954001307487488,1.0104752779006958,2.177279233932495,115
0.2592140734195709,6.324120044708252,116,0.9951682090759277,1.0102148056030273,2.147179365158081,116
0.25376033782958984,6.2086052894592285,117,0.9950289726257324,1.009875774383545,2.1168174743652344,117
0.2488635927438736,6.093939304351807,118,0.9949382543563843,1.0095388889312744,2.086820125579834,118
0.24399951100349426,5.982913017272949,119,0.9948425889015198,1.0092991590499878,2.0577635765075684,119
0.23882989585399628,5.8757734298706055,120,0.9947092533111572,1.0091869831085205,2.0296249389648438,120
0.23349913954734802,5.7729644775390625,121,0.9945440888404846,1.0091532468795776,2.002540349960327,121
0.22829757630825043,5.672816276550293,122,0.9943756461143494,1.00910484790802,1.9761486053466797,122
0.2234366089105606,5.5724568367004395,123,0.9942314624786377,1.0089788436889648,1.9497759342193604,123
0.21890690922737122,5.473638534545898,124,0.9941149950027466,1.0087898969650269,1.9238626956939697,124
0.21455200016498566,5.3780646324157715,125,0.9940138459205627,1.0085999965667725,1.8988076448440552,125
0.21021610498428345,5.2876105308532715,126,0.9939171075820923,1.0084686279296875,1.87505304813385,126
0.20592685043811798,5.200459957122803,127,0.9938302040100098,1.0084012746810913,1.8521546125411987,127
0.20187489688396454,5.11394739151001,128,0.9937756657600403,1.0083560943603516,1.8294885158538818,128
0.19820983707904816,5.028274059295654,129,0.9937704801559448,1.0082694292068481,1.8071309328079224,129
0.19498294591903687,4.943998336791992,130,0.9938037395477295,1.008124828338623,1.7852274179458618,130
0.1919824481010437,4.861722946166992,131,0.9938428401947021,1.0079526901245117,1.7638752460479736,131
0.1889176070690155,4.781722068786621,132,0.9938531517982483,1.0078002214431763,1.7430732250213623,132
0.1856490820646286,4.7042646408081055,133,0.9938139319419861,1.007690191268921,1.722854495048523,133
0.18222764134407043,4.628514289855957,134,0.9937317967414856,1.0076030492782593,1.703019142150879,134
0.17887474596500397,4.553215026855469,135,0.9936326146125793,1.0074974298477173,1.6833049058914185,135
0.17575162649154663,4.479423999786377,136,0.9935415983200073,1.0073503255844116,1.664016842842102,136
0.17286911606788635,4.407705783843994,137,0.993466854095459,1.0071783065795898,1.6453050374984741,137
0.17012140154838562,4.338665008544922,138,0.993406355381012,1.0070213079452515,1.6273034811019897,138
0.1674230396747589,4.271609783172607,139,0.9933556318283081,1.006908893585205,1.609824299812317,139
0.1647944152355194,4.206037998199463,140,0.993321418762207,1.0068359375,1.592747449874878,140
0.16235634684562683,4.141472339630127,141,0.9933146238327026,1.0067648887634277,1.575977087020874,141
0.16018110513687134,4.078185081481934,142,0.9933416247367859,1.0066651105880737,1.5595932006835938,142
0.15822021663188934,4.017405986785889,143,0.9933922290802002,1.006536602973938,1.543888807296753,143
0.15631583333015442,3.958482027053833,144,0.9934439063072205,1.006406307220459,1.5286619663238525,144
0.15433117747306824,3.9014394283294678,145,0.9934790730476379,1.0063022375106812,1.5138880014419556,145
0.15224431455135345,3.8463759422302246,146,0.9934920072555542,1.0062288045883179,1.4995852708816528,146
0.15014465153217316,3.7926619052886963,147,0.993491530418396,1.0061653852462769,1.485615849494934,147
0.14816807210445404,3.7407357692718506,148,0.9934903383255005,1.006089210510254,1.4721208810806274,148
0.14635103940963745,3.690682888031006,149,0.9934948682785034,1.0059946775436401,1.459130883216858,149
0.1446465700864792,3.6424543857574463,150,0.993502140045166,1.0058952569961548,1.4466246366500854,150
0.14298295974731445,3.594265937805176,151,0.9935075640678406,1.0058096647262573,1.4341415166854858,151
0.14134718477725983,3.546602487564087,152,0.9935118556022644,1.0057379007339478,1.421799898147583,152
0.13977643847465515,3.5004048347473145,153,0.9935174584388733,1.0056654214859009,1.4098410606384277,153
0.13830161094665527,3.455533981323242,154,0.9935276508331299,1.0055745840072632,1.398234486579895,154
0.13691376149654388,3.4124865531921387,155,0.9935395121574402,1.0054593086242676,1.3870997428894043,155
0.1355622261762619,3.3706393241882324,156,0.9935452342033386,1.005332350730896,1.376269817352295,156
0.1341763287782669,3.3300631046295166,157,0.9935381412506104,1.005212664604187,1.3657475709915161,157
0.1327437311410904,3.2906181812286377,158,0.9935172200202942,1.0051089525222778,1.3554970026016235,158
0.1313508152961731,3.2524712085723877,159,0.9934902191162109,1.0050173997879028,1.345582365989685,159
0.13004903495311737,3.215446710586548,160,0.993465781211853,1.0049291849136353,1.3359726667404175,160
0.12888193130493164,3.1792891025543213,161,0.9934514760971069,1.0048397779464722,1.326615571975708,161
0.1278238743543625,3.1438450813293457,162,0.9934485554695129,1.0047537088394165,1.3174678087234497,162
0.12683454155921936,3.109400987625122,163,0.9934519529342651,1.0046780109405518,1.308591365814209,163
0.12588030099868774,3.076118230819702,164,0.9934577941894531,1.004610538482666,1.3000167608261108,164
0.1249513179063797,3.0440988540649414,165,0.9934647083282471,1.0045446157455444,1.2917648553848267,165
0.12405068427324295,3.012979507446289,166,0.993472158908844,1.0044703483581543,1.283743143081665,166
0.1232069730758667,2.9827826023101807,167,0.9934809803962708,1.0043842792510986,1.2759636640548706,167
0.12240022420883179,2.953371047973633,168,0.9934875965118408,1.004292368888855,1.268387794494629,168
0.12160791456699371,2.924654245376587,169,0.9934910535812378,1.00420343875885,1.2609891891479492,169
0.12081623822450638,2.8969292640686035,170,0.9934900999069214,1.0041229724884033,1.2538396120071411,170
0.12004315853118896,2.870103359222412,171,0.9934872388839722,1.0040490627288818,1.2469207048416138,171
0.11931842565536499,2.8441150188446045,172,0.9934867024421692,1.003975510597229,1.2402238845825195,172
0.11865217238664627,2.818668842315674,173,0.9934910535812378,1.0038986206054688,1.233677625656128,173
0.11802291125059128,2.7938826084136963,174,0.9935003519058228,1.0038200616836548,1.2273064851760864,174
0.11739938706159592,2.7697813510894775,175,0.9935128092765808,1.0037444829940796,1.2211095094680786,175
0.11676867306232452,2.7463650703430176,176,0.9935264587402344,1.0036733150482178,1.215083360671997,176
0.11613994091749191,2.7235844135284424,177,0.9935421347618103,1.003602385520935,1.2092171907424927,177
0.11553069204092026,2.7014501094818115,178,0.9935606718063354,1.0035274028778076,1.203517198562622,178
0.11493439972400665,2.6799466609954834,179,0.9935817122459412,1.0034493207931519,1.1979780197143555,179
0.11433592438697815,2.659008264541626,180,0.993602991104126,1.0033719539642334,1.192579746246338,180
0.11371544003486633,2.6387197971343994,181,0.9936222434043884,1.0033005475997925,1.1873395442962646,181
0.1130620688199997,2.6189332008361816,182,0.9936389923095703,1.0032365322113037,1.1822177171707153,182
0.11240225285291672,2.5995566844940186,183,0.9936562180519104,1.0031758546829224,1.1771976947784424,183
0.11176614463329315,2.580599069595337,184,0.9936772584915161,1.003114938735962,1.1722893714904785,184
0.11116677522659302,2.5620925426483154,185,0.9937034249305725,1.0030546188354492,1.1675044298171997,185
0.11057927459478378,2.544036388397217,186,0.9937321543693542,1.0029994249343872,1.1628367900848389,186
0.10997673124074936,2.526398181915283,187,0.9937609434127808,1.0029516220092773,1.1582719087600708,187
0.10936649888753891,2.5091450214385986,188,0.9937896728515625,1.002908706665039,1.153802514076233,188
0.10876525938510895,2.492191791534424,189,0.9938203692436218,1.0028659105300903,1.1494108438491821,189
0.10818220674991608,2.475588321685791,190,0.9938529133796692,1.002820611000061,1.1451109647750854,190
0.10760700702667236,2.459306001663208,191,0.9938854575157166,1.002774953842163,1.1408933401107788,191
0.1070370003581047,2.4429731369018555,192,0.99391770362854,1.0027334690093994,1.1366653442382812,192
0.10647419840097427,2.4269115924835205,193,0.9939490556716919,1.0026980638504028,1.1325082778930664,193
0.10591605305671692,2.411011219024658,194,0.993979275226593,1.0026675462722778,1.128393530845642,194
0.10537277162075043,2.3953464031219482,195,0.9940094351768494,1.002637267112732,1.1243414878845215,195
0.10483825951814651,2.379940986633301,196,0.9940397143363953,1.0026030540466309,1.120355486869812,196
0.10430821031332016,2.3647069931030273,197,0.9940695762634277,1.0025660991668701,1.1164127588272095,197
0.10377237945795059,2.349684476852417,198,0.9940970540046692,1.0025264024734497,1.1125200986862183,198
0.10322635620832443,2.334946632385254,199,0.9941214919090271,1.0024868249893188,1.1086952686309814,199
0.10267597436904907,2.3204338550567627,200,0.9941437244415283,1.0024460554122925,1.1049249172210693,200
0.10218392312526703,2.3075971603393555,201,0.9941630959510803,1.0024082660675049,1.1015881299972534,201
0.10170143842697144,2.294962167739868,202,0.9941825866699219,1.002370834350586,1.098304271697998,202
0.10122634470462799,2.2824058532714844,203,0.9942024350166321,1.0023351907730103,1.0950424671173096,203
0.10076065361499786,2.2698535919189453,204,0.9942231178283691,1.0023034811019897,1.091785192489624,204
0.10029802471399307,2.2574756145477295,205,0.994244396686554,1.0022763013839722,1.0885735750198364,205
0.09983554482460022,2.24527907371521,206,0.994266152381897,1.0022526979446411,1.085408329963684,206
0.09937871247529984,2.23327898979187,207,0.9942887425422668,1.002229928970337,1.0822941064834595,207
0.09892615675926208,2.2214574813842773,208,0.994312047958374,1.002206563949585,1.0792255401611328,208
0.09847738593816757,2.209831714630127,209,0.9943355917930603,1.0021815299987793,1.0762065649032593,209
0.09802697598934174,2.198366403579712,210,0.994359016418457,1.0021557807922363,1.073227047920227,210
0.0975707471370697,2.1871116161346436,211,0.9943817257881165,1.0021309852600098,1.0702987909317017,211
0.09710147231817245,2.175973892211914,212,0.9944043159484863,1.0021060705184937,1.0673964023590088,212
0.09664508700370789,2.1646430492401123,213,0.9944291710853577,1.002078652381897,1.0644489526748657,213
0.09620901942253113,2.1534180641174316,214,0.9944562315940857,1.0020493268966675,1.0615332126617432,214
0.09578832983970642,2.1421711444854736,215,0.9944852590560913,1.0020204782485962,1.058616280555725,215
